479.0	98.52019236
480.0	98.54362674
481.0	98.52446297
482.0	98.51806091
483.0	98.50230823
484.0	98.46881788
485.0	98.44166407
486.0	98.39521158
487.0	98.32136246
488.0	98.28605287
489.0	98.15023755
490.0	98.06790503
491.0	97.95042095
492.0	97.88942219
493.0	97.73303628
494.0	97.572029
495.0	97.43938966
496.0	97.34763329
497.0	97.27649762
498.0	97.19378738
499.0	97.11682781
500.0	97.06605846
501.0	96.99923965
502.0	96.98797728
503.0	96.99604826
504.0	96.95001204
505.0	96.93291035
506.0	97.0017257
507.0	96.99447955
508.0	97.03092617
509.0	97.10472518
510.0	97.11902478
511.0	97.20851866
512.0	97.2685731
513.0	97.39069781
514.0	97.45125717
515.0	97.51983741
516.0	97.57481955
517.0	97.68660307
518.0	97.74178177
519.0	97.7770798
520.0	97.84774138
521.0	97.91246343
522.0	97.9282932
523.0	98.01159701
524.0	98.07175552
525.0	98.11646584
526.0	98.19359115
527.0	98.27313313
528.0	98.41289144
529.0	98.5020654
530.0	98.6098327
531.0	98.70329655
532.0	98.83184644
533.0	98.93132306
534.0	99.06469857
535.0	99.11427693
536.0	99.18926693
537.0	99.30248812
538.0	99.34045335
539.0	99.37538136
540.0	99.3796327
541.0	99.37047479
542.0	99.32979225
543.0	99.31735045
544.0	99.26150494
545.0	99.17124405
546.0	99.10371219
547.0	99.01508553
548.0	98.9196367
549.0	98.81442869
550.0	98.68602141
551.0	98.57990377
552.0	98.51167042
553.0	98.38148629
554.0	98.24834973
555.0	98.19300914
556.0	98.08181534
557.0	98.07234138
558.0	98.0739602
559.0	98.06026189
560.0	98.06258219
561.0	98.04618199
562.0	98.07037952
563.0	98.09729051
564.0	98.14816392
565.0	98.1424595
566.0	98.24224061
567.0	98.25169145
568.0	98.21428895
569.0	98.26575978
570.0	98.20429465
571.0	98.22040964
572.0	98.23127116
573.0	98.24407913
574.0	98.25749608
575.0	98.27070875
576.0	98.27766583
577.0	98.28928666
578.0	98.36019878
579.0	98.38718685
580.0	98.43802172
581.0	98.4944184
582.0	98.52838283
583.0	98.59976132
584.0	98.62741619
585.0	98.68998367
586.0	98.79929655
587.0	98.82047999
588.0	98.88913732
589.0	99.00188442
590.0	99.07921787
591.0	99.1286883
592.0	99.21064694
593.0	99.23309076
594.0	99.2997631
595.0	99.29969372
596.0	99.30207185
597.0	99.34701729
598.0	99.37116086
599.0	99.39828384
600.0	99.35039369
601.0	99.32744881
602.0	99.39978703
603.0	99.42150237
604.0	99.4311151
605.0	99.3935353
606.0	99.32262318
607.0	99.32963036
608.0	99.30961479
609.0	99.31010429
610.0	99.2673828
611.0	99.2888399
612.0	99.27843705
613.0	99.28155521
614.0	99.28120061
615.0	99.24808028
616.0	99.24678137
617.0	99.22289989
618.0	99.24749442
619.0	99.22710111
620.0	99.25877607
621.0	99.22463819
622.0	99.20134642
623.0	99.2095793
624.0	99.22772167
625.0	99.23111348
626.0	99.17403844
627.0	99.15766907
628.0	99.17074683
629.0	99.14895441
630.0	99.17891803
631.0	99.18456849
632.0	99.11250393
633.0	99.13801965
634.0	99.14455275
635.0	99.15228456
636.0	99.17487869
637.0	99.21280537
638.0	99.18797958
639.0	99.31259419
640.0	99.25840605
641.0	99.29658713
642.0	99.32661628
643.0	99.35359279
644.0	99.37993719
645.0	99.36631596
646.0	99.37391286
647.0	99.38045752
648.0	99.40103969
649.0	99.37538136
650.0	99.36098155
651.0	99.37669954
652.0	99.36700203
653.0	99.40164097
654.0	99.37615609
655.0	99.41039417
656.0	99.40544906
657.0	99.41631058
658.0	99.42145998
659.0	99.43619897
660.0	99.48328742
661.0	99.38066181
662.0	99.37791752
663.0	99.48197694
664.0	99.47445327
665.0	99.46978952
666.0	99.51311228
667.0	99.51529384
668.0	99.5766125
669.0	99.56553899
670.0	99.65525257
671.0	99.788366
672.0	99.80957642
673.0	99.83931649
674.0	99.90875625
675.0	99.90687148
676.0	99.92714144
677.0	99.96711093
678.0	99.93226
679.0	99.91063331
680.0	99.91699682
681.0	99.83682659
682.0	99.80770707
683.0	99.82621174
684.0	99.82988493
685.0	99.8330609
686.0	99.86588445
687.0	99.87930911
688.0	99.89177789
689.0	99.89309222
690.0	99.90834769
691.0	99.89805661
692.0	99.9584194
693.0	99.99972249
694.0	99.96867579
695.0	100.0000000
696.0	99.94894158
697.0	99.95165503
698.0	99.95737873
699.0	99.94736901
700.0	99.97542859
701.0	99.93035982
702.0	99.86919532
703.0	99.91218276
704.0	99.92311752
705.0	99.95048717
706.0	99.90145228
707.0	99.88155233
708.0	99.85887726
709.0	99.84291644
710.0	99.83103352
711.0	99.77778198
712.0	99.75947387
713.0	99.76595302
714.0	99.76379073
715.0	99.71594298
716.0	99.68903585
717.0	99.6021051
718.0	99.68993391
719.0	99.56603235
720.0	99.53761817
721.0	99.49563672
722.0	99.55003684
723.0	99.39786757
724.0	99.36502861
725.0	99.37424819
726.0	99.33680329
727.0	99.34768794
728.0	99.28702837
729.0	99.20439521
730.0	99.12735084
731.0	99.04369243
732.0	99.04838316
733.0	98.9940023
734.0	98.9560178
735.0	98.89750124
736.0	98.85930474
737.0	98.78624577
738.0	98.78533999
739.0	98.68587109
740.0	98.64999105
741.0	98.57616505
742.0	98.56894588
743.0	98.46109764
744.0	98.49235633
745.0	98.39996013
746.0	98.34118918
747.0	98.21208041
748.0	98.24492708
749.0	98.09251113
750.0	98.0630794
751.0	98.08391981
752.0	97.95094129
753.0	97.88274263
754.0	97.86154763
755.0	97.87891912
756.0	97.75682526
757.0	97.76197079
758.0	97.66594381
759.0	97.59698199
760.0	97.48566485
761.0	97.50049634
762.0	97.4241843
763.0	97.39563136
764.0	97.33522232
765.0	97.26514659
766.0	97.15365986
767.0	97.14386984
768.0	97.12738869
769.0	97.04579621
770.0	96.92893652
771.0	96.96608464
772.0	96.94991954
773.0	96.77092407
774.0	96.79388052
775.0	96.6906729
776.0	96.70508812
777.0	96.63224498
778.0	96.56650925
779.0	96.51555104
780.0	96.48090054
781.0	96.47563552
782.0	96.35016909
783.0	96.36183618
784.0	96.26018957
785.0	96.17912128
786.0	96.2129508
787.0	96.10555737
788.0	96.04164474
789.0	96.04853629
790.0	96.02807747
791.0	95.99235931
792.0	95.94984596
793.0	95.97225123
794.0	95.83489418
795.0	95.77136697
796.0	95.74464099
797.0	95.71633088
798.0	95.74023163
799.0	95.71755271
800.0	95.57449509
801.0	95.53797523
802.0	95.44379448
803.0	95.47232043
804.0	95.33046537
805.0	95.37556498
806.0	95.27631963
807.0	95.27398775
808.0	95.25741795
809.0	95.10722981
810.0	95.16438579
811.0	95.02073846
812.0	94.90341626
813.0	94.86718163
814.0	94.68388086
815.0	94.83389941
816.0	94.77194093
817.0	94.54834691
818.0	94.42987612
819.0	94.5529143
820.0	94.36163506
821.0	94.38269516
822.0	94.22881071
823.0	94.12440439
824.0	94.16290538
825.0	93.9011881
826.0	93.87014912
827.0	93.90370884
828.0	93.63743188
829.0	93.93096672
830.0	93.76014245
831.0	93.34436342
832.0	93.4797856
833.0	93.28680659
834.0	93.3473698
835.0	93.2139673
836.0	93.43461276
837.0	92.98175113
838.0	93.28352655
839.0	92.97029219
840.0	93.05947771
841.0	93.13295297
842.0	92.7855075
843.0	91.84751575
844.0	92.49905694
845.0	92.16473935
846.0	92.40806372
847.0	92.50064493
848.0	92.66682857
849.0	92.32714189
850.0	92.25462087
851.0	92.31077472
852.0	92.29899531
853.0	92.21038132
854.0	92.1620314
855.0	92.1944563
856.0	92.24170498
857.0	92.05227031
858.0	92.00970355
859.0	92.05112667
860.0	91.95086047
861.0	91.87107787
862.0	91.75536293
863.0	91.78385034
864.0	91.68047203
865.0	91.5723562
866.0	91.37452017
867.0	91.54719287
868.0	91.6190493
869.0	91.68462316
870.0	91.33444056
871.0	91.43290514
872.0	91.15786396
873.0	90.98056385
874.0	90.6741313
875.0	90.63745562
876.0	90.63824796
877.0	90.60975669
878.0	90.54575706
879.0	90.93794589
880.0	91.01739371
881.0	90.98124662
882.0	90.70940896
883.0	90.50324591
884.0	90.59769867
885.0	90.56108686
886.0	90.52363591
887.0	90.42149925
888.0	90.48486567
889.0	90.50070205
890.0	90.55089434
891.0	90.50977351
892.0	90.56075649
893.0	89.97985927
894.0	89.76125276
895.0	89.72912961
896.0	89.70551958
897.0	89.32227998
898.0	88.8876561
899.0	89.18280873
900.0	87.76502767
