319.0	1.351341643
319.5	1.518841435
320.0	1.67369766
320.5	1.85705948
321.0	2.050017097
321.5	2.27356764
322.0	2.565404864
322.5	2.885842807
323.0	3.210720334
323.5	3.492467347
324.0	3.818362447
324.5	4.302780245
325.0	4.666244214
325.5	5.150613227
326.0	5.615101686
326.5	6.151657151
327.0	6.593142082
327.5	7.141029815
328.0	7.567843129
328.5	8.021673726
329.0	8.359556535
329.5	8.806655713
330.0	9.143112178
330.5	9.461179561
331.0	9.756046126
331.5	10.12878933
332.0	10.3872933
332.5	10.84368769
333.0	11.25809999
333.5	11.86271872
334.0	12.37584865
334.5	13.04548521
335.0	13.67640317
335.5	14.39375344
336.0	15.0740927
336.5	15.89001651
337.0	16.55805998
337.5	17.21984842
338.0	17.8394062
338.5	18.52508299
339.0	19.10727289
339.5	19.71276523
340.0	20.28754262
340.5	20.95144183
341.0	21.47151478
341.5	22.13141193
342.0	22.67374148
342.5	23.33401746
343.0	23.89171498
343.5	24.59437049
344.0	25.1507712
344.5	25.86610183
345.0	26.38961862
345.5	26.9518602
346.0	27.61285378
346.5	28.19989501
347.0	28.6993555
347.5	29.24292078
348.0	29.64840429
348.5	29.80790676
349.0	30.18949906
349.5	30.59983391
350.0	30.95685368
350.5	31.28624929
351.0	31.58057575
351.5	31.82008135
352.0	32.19960107
352.5	32.62430671
353.0	33.05457173
353.5	33.50895221
354.0	33.98247847
354.5	34.58587054
355.0	35.24611026
355.5	36.04495658
356.0	36.84836797
356.5	37.8235781
357.0	38.71866675
357.5	39.80361594
358.0	40.79032652
358.5	41.9643441
359.0	43.01369264
359.5	44.16639258
360.0	45.22248567
360.5	46.34107739
361.0	47.30210185
361.5	48.24790434
362.0	49.10539801
362.5	49.89268662
363.0	50.55143773
363.5	51.1234278
364.0	51.56424286
364.5	51.91695521
365.0	52.18523294
365.5	52.37762601
366.0	52.44659246
366.5	52.59325854
367.0	52.65890998
367.5	52.6943503
368.0	52.77842422
368.5	52.76221748
369.0	52.87055571
369.5	52.99840044
370.0	53.16262446
370.5	53.36103685
371.0	53.59033022
371.5	53.96661411
372.0	54.38904485
372.5	54.91270477
373.0	55.49953703
373.5	56.14281425
374.0	56.75693956
374.5	57.73339974
375.0	58.45561518
375.5	59.28723951
376.0	60.17778983
376.5	61.18622073
377.0	62.16284886
377.5	63.2113634
378.0	64.18151798
378.5	65.08464895
379.0	65.98675697
379.5	66.81859122
380.0	67.64955522
380.5	68.3218603
381.0	69.00893696
381.5	69.72361012
382.0	70.35204324
382.5	70.78344572
383.0	71.34110125
383.5	71.67115622
384.0	71.98628694
384.5	72.36208418
385.0	72.53975147
385.5	72.55041983
386.0	72.85249661
386.5	72.82367104
387.0	72.94284749
387.5	73.03549236
388.0	73.05119145
388.5	73.12734712
389.0	73.17726893
389.5	73.12730513
390.0	73.15114958
390.5	73.16280653
391.0	73.24731749
391.5	73.34168761
392.0	73.4471116
392.5	73.5765709
393.0	73.73940173
393.5	73.92346623
394.0	74.21192415
394.5	74.40273318
395.0	74.65844935
395.5	74.82929577
396.0	75.12684946
396.5	75.4827566
397.0	75.78534484
397.5	76.11756402
398.0	76.34782117
398.5	76.66744826
399.0	76.99526268
399.5	77.31983652
400.0	77.59530156
400.5	77.79524073
401.0	78.02181071
401.5	78.26252629
402.0	78.47564918
402.5	78.69632199
403.0	78.97410391
403.5	79.14481673
404.0	79.48634926
404.5	79.68219284
405.0	79.98206724
405.5	80.21578254
406.0	80.53443249
406.5	80.84757458
407.0	81.06864817
407.5	81.38541635
408.0	81.81736465
408.5	82.37460032
409.0	82.72537367
409.5	82.96714272
410.0	83.25851678
410.5	83.47746815
411.0	83.76129229
411.5	83.96384606
412.0	84.22413112
412.5	84.38783985
413.0	84.55235777
413.5	84.70174915
414.0	84.82023854
414.5	84.91865081
415.0	84.97459576
415.5	85.02476186
416.0	85.03639209
416.5	85.02449467
417.0	85.08094727
417.5	84.98225255
418.0	84.97290867
418.5	84.8958064
419.0	84.9471672
419.5	84.8406172
420.0	84.72781887
420.5	84.57469835
421.0	84.49168744
421.5	84.30338996
422.0	84.21479105
422.5	83.99727868
423.0	83.89414485
423.5	83.68178917
424.0	83.5616623
424.5	83.31089289
425.0	83.16983772
425.5	82.95459642
426.0	82.81027777
426.5	82.6651461
427.0	82.54925605
427.5	82.40706725
428.0	82.32397619
428.5	82.22619753
429.0	82.18500889
429.5	82.15080907
430.0	82.1726
430.5	82.19171908
431.0	82.2665579
431.5	82.33158717
432.0	82.44304194
432.5	82.60313221
433.0	82.83632078
433.5	83.04308082
434.0	83.26060083
434.5	83.51888963
435.0	83.80934762
435.5	84.09908039
436.0	84.47572499
436.5	84.78002322
437.0	85.13743805
437.5	85.49174588
438.0	85.8544968
438.5	86.20841913
439.0	86.59722832
439.5	86.93571492
440.0	87.25959026
440.5	87.59233618
441.0	87.96097282
441.5	88.17247733
442.0	88.4836995
442.5	88.72749917
443.0	88.97413101
443.5	89.13205707
444.0	89.34550822
444.5	89.43841646
445.0	89.57878457
445.5	89.63771819
446.0	89.66553227
446.5	89.65314628
447.0	89.64426425
447.5	89.58159766
448.0	89.544684
448.5	89.38145238
449.0	89.36739457
449.5	89.17482975
450.0	89.05334023
450.5	88.80419303
451.0	88.64599978
451.5	88.34385812
452.0	88.21510496
452.5	87.92424237
453.0	87.7349563
453.5	87.36972818
454.0	87.19691604
454.5	86.86877336
455.0	86.69968273
455.5	86.37496003
456.0	86.24871842
456.5	85.96263082
457.0	85.82535443
457.5	85.5484275
458.0	85.49130312
458.5	85.26206509
459.0	85.20276123
459.5	85.05088121
460.0	84.98208842
460.5	84.88824122
461.0	84.88580219
461.5	84.80360811
462.0	84.86340055
462.5	84.8859167
463.0	84.96859553
463.5	84.97244682
464.0	85.14974769
464.5	85.23480448
465.0	85.41283438
465.5	85.50206308
466.0	85.78068473
466.5	85.94313006
467.0	86.20919015
467.5	86.39433483
468.0	86.72303479
468.5	86.96514355
469.0	87.252548
469.5	87.56784285
470.0	87.88361863
470.5	88.16175553
471.0	88.5114067
471.5	88.82953372
472.0	89.15571449
472.5	89.41936227
473.0	89.7671355
473.5	90.07562855
474.0	90.3562541
474.5	90.63924615
475.0	90.90855446
475.5	91.12562026
476.0	91.34306011
476.5	91.56700785
477.0	91.82106747
477.5	91.92682354
478.0	92.16442068
478.5	92.2241444
479.0	92.35739392
479.5	92.40686533
480.0	92.51756053
480.5	92.53142748
481.0	92.57429177
481.5	92.51372832
482.0	92.51168243
482.5	92.39886502
483.0	92.41209072
483.5	92.25417993
484.0	92.18206641
484.5	91.99095583
485.0	91.8901656
485.5	91.64128559
486.0	91.53520889
486.5	91.30304327
487.0	91.11313122
487.5	90.83597527
488.0	90.66653349
488.5	90.35672358
489.0	90.26143358
489.5	89.98482727
490.0	89.80944633
490.5	89.52115635
491.0	89.36195925
491.5	89.08896759
492.0	88.94931324
492.5	88.67163056
493.0	88.53295334
493.5	88.33570894
494.0	88.18572594
494.5	88.01008544
495.0	87.89907726
495.5	87.74207107
496.0	87.70792851
496.5	87.53198647
497.0	87.53054367
497.5	87.40445092
498.0	87.40276002
498.5	87.33849031
499.0	87.39304207
499.5	87.32195149
500.0	87.40548913
500.5	87.39739339
501.0	87.52465031
501.5	87.48575183
502.0	87.66211755
502.5	87.69976788
503.0	87.85629695
503.5	87.93569702
504.0	88.12903668
504.5	88.24981625
505.0	88.44012144
505.5	88.53031965
506.0	88.81395295
506.5	88.9600274
507.0	89.18051699
507.5	89.35472614
508.0	89.61525166
508.5	89.76393308
509.0	90.05178411
509.5	90.23966554
510.0	90.51161899
510.5	90.71910808
511.0	90.98658043
511.5	91.17940863
512.0	91.45951889
512.5	91.64462159
513.0	91.88419591
513.5	92.0826312
514.0	92.28840265
514.5	92.43083574
515.0	92.70298386
515.5	92.82319851
516.0	93.05361979
516.5	93.14707385
517.0	93.32700841
517.5	93.46188777
518.0	93.63753208
518.5	93.71562294
519.0	93.86720906
519.5	93.93186809
520.0	94.0960692
520.5	94.07219804
521.0	94.11030259
521.5	94.12927662
522.0	94.19596627
522.5	94.15928544
523.0	94.16834686
523.5	94.10833305
524.0	94.09968004
524.5	93.97852641
525.0	93.98529386
525.5	93.8591782
526.0	93.85244893
526.5	93.68023223
527.0	93.64983409
527.5	93.45730743
528.0	93.37305602
528.5	93.19864458
529.0	93.14230648
529.5	92.95636023
530.0	92.83975259
530.5	92.61536972
531.0	92.56845947
531.5	92.39257087
532.0	92.26723388
532.5	92.03583546
533.0	91.92523569
533.5	91.74594619
534.0	91.66482468
534.5	91.58397799
535.0	91.50114266
535.5	91.40191357
536.0	91.32034548
536.5	91.23269317
537.0	91.16290035
537.5	91.08775236
538.0	91.02122684
538.5	90.95962136
539.0	90.9340402
539.5	90.87159881
540.0	90.86207935
540.5	90.84804063
541.0	90.89980221
541.5	90.84396795
542.0	90.94912476
542.5	90.93673496
543.0	91.03082645
543.5	91.08304988
544.0	91.17423667
544.5	91.18704252
545.0	91.37323305
545.5	91.38316474
546.0	91.56421767
546.5	91.65679383
547.0	91.8338466
547.5	91.91476963
548.0	92.11168578
548.5	92.20418942
549.0	92.41072808
549.5	92.50765174
550.0	92.73070632
550.5	92.86990645
551.0	93.09570923
551.5	93.25978057
552.0	93.49608758
552.5	93.67939632
553.0	93.91218029
553.5	94.07593864
554.0	94.31946731
554.5	94.47302297
555.0	94.68566875
555.5	94.85944276
556.0	95.07401227
556.5	95.20606327
557.0	95.41617841
557.5	95.54159937
558.0	95.67370763
558.5	95.79543761
559.0	95.89567819
559.5	95.97009715
560.0	96.10620174
560.5	96.16092909
561.0	96.2411269
561.5	96.31188541
562.0	96.42555401
562.5	96.48270129
563.0	96.55966233
563.5	96.62285566
564.0	96.74123818
564.5	96.83329524
565.0	96.92233309
565.5	97.03945984
566.0	97.16418231
566.5	97.23246744
567.0	97.34991863
567.5	97.48134364
568.0	97.62631881
568.5	97.72571203
569.0	97.85565226
569.5	97.9760425
570.0	98.09971149
570.5	98.17201968
571.0	98.34103014
571.5	98.46117228
572.0	98.58923075
572.5	98.64239697
573.0	98.78536061
573.5	98.83790084
574.0	98.94184387
574.5	98.99047555
575.0	99.15358884
575.5	99.15255826
576.0	99.22342746
576.5	99.25245914
577.0	99.316267
577.5	99.30591162
578.0	99.29649141
578.5	99.30922855
579.0	99.31612195
579.5	99.23855783
580.0	99.24242821
580.5	99.18615882
581.0	99.14253497
581.5	99.05857365
582.0	98.99831174
582.5	98.89039909
583.0	98.85970705
583.5	98.72026644
584.0	98.64653453
584.5	98.51791878
585.0	98.42631976
585.5	98.30160493
586.0	98.23157927
586.5	98.0868522
587.0	97.97436305
587.5	97.84444954
588.0	97.74048361
588.5	97.60884484
589.0	97.46061
589.5	97.29143159
590.0	97.17353
590.5	97.08224397
591.0	96.98112548
591.5	96.83630681
592.0	96.73044005
592.5	96.55073832
593.0	96.48819769
593.5	96.40174391
594.0	96.3232141
594.5	96.17870459
595.0	96.10020533
595.5	96.05712348
596.0	95.98583059
596.5	95.86858552
597.0	95.86050505
597.5	95.76500129
598.0	95.72986632
598.5	95.65074489
599.0	95.63782453
599.5	95.54074438
600.0	95.52209479
600.5	95.55626789
601.0	95.4995252
601.5	95.46334439
602.0	95.47482575
602.5	95.44015263
603.0	95.43910297
603.5	95.46377952
604.0	95.43972895
604.5	95.47685255
605.0	95.47592121
605.5	95.45578684
606.0	95.46081375
606.5	95.46796288
607.0	95.49639148
607.5	95.53193105
608.0	95.65964219
608.5	95.79871636
609.0	95.83676366
609.5	95.84784425
610.0	95.87651713
610.5	95.8826815
611.0	95.95668059
611.5	95.92108759
612.0	95.99118195
612.5	96.03576768
613.0	96.05844414
613.5	96.05614634
614.0	96.1575091
614.5	96.12792015
615.0	96.15004698
615.5	96.20940428
616.0	96.28451792
616.5	96.27088761
617.0	96.3368215
617.5	96.31345417
618.0	96.38458674
618.5	96.40998469
619.0	96.43555058
619.5	96.51820269
620.0	96.53733703
620.5	96.54069594
621.0	96.58359458
621.5	96.5945034
622.0	96.66230378
622.5	96.65315075
623.0	96.69237748
623.5	96.6939577
624.0	96.76459788
624.5	96.8220009
625.0	96.83458155
625.5	96.83679919
626.0	96.88270176
626.5	96.9137984
627.0	96.93863908
627.5	96.97730091
628.0	96.95944906
628.5	96.9966719
629.0	96.99243891
629.5	97.01747043
630.0	97.03213895
630.5	97.09568724
631.0	97.09339326
631.5	97.08381273
632.0	97.09210313
632.5	97.11445898
633.0	97.11959658
633.5	97.13550179
634.0	97.12508917
634.5	97.14237992
635.0	97.16351434
635.5	97.16143029
636.0	97.1936682
636.5	97.16425482
637.0	97.18738169
637.5	97.21435985
638.0	97.2154973
638.5	97.17129328
639.0	97.18320596
639.5	97.18873289
640.0	97.17198796
640.5	97.19636678
641.0	97.24729245
641.5	97.26148003
642.0	97.2387883
642.5	97.23424995
643.0	97.22851308
643.5	97.19918368
644.0	97.15945311
644.5	97.13534148
645.0	97.12905497
645.5	97.14093711
646.0	97.11067638
646.5	97.08345776
647.0	97.05740711
647.5	97.02342486
648.0	97.06121642
648.5	97.02802427
649.0	97.01219541
649.5	97.03249774
650.0	96.98899602
650.5	96.99996592
651.0	96.97316334
651.5	96.94260107
652.0	96.93638327
652.5	96.93128765
653.0	96.92856999
653.5	96.90248117
654.0	96.87044556
654.5	96.87789242
655.0	96.82842482
655.5	96.85095624
656.0	96.8395474
656.5	96.84120776
657.0	96.81099284
657.5	96.7712241
658.0	96.78474753
658.5	96.77098363
659.0	96.79962979
659.5	96.75003242
660.0	96.74271152
660.5	96.74032593
661.0	96.68781241
661.5	96.71434017
662.0	96.67105985
662.5	96.69220572
663.0	96.70130913
663.5	96.63998992
664.0	96.64831468
664.5	96.63893263
665.0	96.65710892
665.5	96.64339845
666.0	96.59318274
666.5	96.62959639
667.0	96.592385
667.5	96.59411026
668.0	96.6101376
668.5	96.5899307
669.0	96.58644583
669.5	96.55714697
670.0	96.51750037
670.5	96.49957982
671.0	96.48270129
671.5	96.53909664
672.0	96.56684582
672.5	96.67529666
673.0	96.80029012
673.5	97.00935942
674.0	97.24438012
674.5	97.45296466
675.0	97.69392071
675.5	97.88276402
676.0	98.12580793
676.5	98.34321343
677.0	98.50257848
677.5	98.79235707
678.0	99.03812628
678.5	99.16197848
679.0	99.32230922
679.5	99.50134298
680.0	99.62528681
680.5	99.7670481
681.0	99.87970521
681.5	99.94758573
682.0	99.98092674
682.5	100
683.0	99.96417415
683.5	99.93947474
684.0	99.88577793
684.5	99.82901999
685.0	99.74241354
685.5	99.66434555
686.0	99.57692609
686.5	99.50144604
687.0	99.37976186
687.5	99.25811967
688.0	99.11810653
688.5	99.02156074
689.0	98.85018377
689.5	98.74408418
690.0	98.62735439
690.5	98.52335793
691.0	98.40454791
691.5	98.27306564
692.0	98.13818247
692.5	98.04399555
693.0	97.93615925
693.5	97.83754087
694.0	97.74578916
694.5	97.61390229
695.0	97.5386207
695.5	97.43467005
696.0	97.37546162
696.5	97.23321174
697.0	97.21926081
697.5	97.13098253
698.0	97.02687919
698.5	96.99698489
699.0	96.90373694
699.5	96.86197958
700.0	96.77665942
700.5	96.71473714
701.0	96.65419277
701.5	96.57723936
702.0	96.57092614
702.5	96.534627
703.0	96.42125612
703.5	96.37017396
704.0	96.3358749
704.5	96.29330835
705.0	96.23103872
705.5	96.29107543
706.0	96.15074548
706.5	96.1754831
707.0	96.13413796
707.5	96.06798268
708.0	96.03077892
708.5	96.02377483
709.0	96.02490847
709.5	95.97702491
710.0	95.89073143
710.5	95.91898063
711.0	95.79348333
711.5	95.83082449
712.0	95.80120882
712.5	95.78195616
713.0	95.75918427
713.5	95.70505618
714.0	95.68499815
714.5	95.69649478
715.0	95.61498012
715.5	95.62798063
716.0	95.63151894
716.5	95.55894357
717.0	95.51965195
717.5	95.50193369
718.0	95.48513914
718.5	95.43227446
719.0	95.43653799
719.5	95.42259469
720.0	95.42972474
720.5	95.36430232
721.0	95.32348392
721.5	95.30399079
722.0	95.27598969
722.5	95.28085247
723.0	95.25489344
723.5	95.22969015
724.0	95.22191122
724.5	95.16620674
725.0	95.22653736
725.5	95.13306421
726.0	95.10001329
726.5	95.05753452
727.0	95.11574674
727.5	95.05459166
728.0	95.00781883
728.5	94.96406901
729.0	94.94052228
729.5	94.94418273
730.0	94.88663467
730.5	94.92776988
731.0	94.88358112
731.5	94.88383685
732.0	94.84659492
732.5	94.74767882
733.0	94.77368748
733.5	94.68871466
734.0	94.72489166
734.5	94.66689702
735.0	94.62281894
735.5	94.58804658
736.0	94.57988977
736.5	94.54646479
737.0	94.54115924
737.5	94.488077
738.0	94.46662578
738.5	94.4330443
739.0	94.44044917
739.5	94.42712422
740.0	94.32190252
740.5	94.36082772
741.0	94.28864931
741.5	94.25431207
742.0	94.23112796
742.5	94.22257419
743.0	94.16257946
743.5	94.1205778
744.0	94.1269979
744.5	94.11980678
745.0	94.06086171
745.5	94.06753754
746.0	93.99735922
746.5	93.98347317
747.0	93.93618123
747.5	93.91218793
748.0	93.83436044
748.5	93.79729027
749.0	93.77866741
749.5	93.79369853
750.0	93.68650347
750.5	93.6372
751.0	93.66077727
751.5	93.63784125
752.0	93.59487391
752.5	93.52839038
753.0	93.52168019
753.5	93.46220839
754.0	93.45348667
754.5	93.41687836
755.0	93.39187738
755.5	93.3559981
756.0	93.28778549
756.5	93.27899125
757.0	93.22018741
757.5	93.22422574
758.0	93.19852625
758.5	93.00635457
759.0	92.94174516
759.5	92.88502155
760.0	92.85435622
760.5	92.87730751
761.0	92.78176558
761.5	92.75723407
762.0	92.69579654
762.5	92.70286934
763.0	92.58823888
763.5	92.54743956
764.0	92.61975157
764.5	92.52857622
765.0	92.53202293
765.5	92.5381453
766.0	92.47687954
766.5	92.40748368
767.0	92.37908943
767.5	92.3257629
768.0	92.31802596
768.5	92.26960039
769.0	92.15895481
769.5	92.14254958
770.0	92.1379349
770.5	92.09147124
771.0	92.09644853
771.5	92.0370149
772.0	91.96902749
772.5	92.01076577
773.0	91.97891337
773.5	91.88316533
774.0	91.84337369
774.5	91.78828374
775.0	91.75103418
775.5	91.73572441
776.0	91.69290212
776.5	91.7200864
777.0	91.64350705
777.5	91.59799762
778.0	91.54683912
778.5	91.50095181
779.0	91.48151212
779.5	91.50295953
780.0	91.40626107
780.5	91.41993336
781.0	91.36554573
781.5	91.30636782
782.0	91.26189279
782.5	91.23957512
783.0	91.24833882
783.5	91.19205417
784.0	91.1984819
784.5	91.13462824
785.0	91.07615648
785.5	91.04810957
786.0	90.99959239
786.5	90.97933205
787.0	90.93392569
787.5	90.87358362
788.0	90.85043385
788.5	90.80125253
789.0	90.81741347
789.5	90.80286328
790.0	90.72595568
790.5	90.65412842
791.0	90.65719343
791.5	90.68493497
792.0	90.58828232
792.5	90.58982818
793.0	90.52747076
793.5	90.50352325
794.0	90.56626618
794.5	90.45758634
795.0	90.36935004
795.5	90.38687744
796.0	90.35287229
796.5	90.28941559
797.0	90.25658987
797.5	90.28552231
798.0	90.21058424
798.5	90.18651842
799.0	90.14345947
799.5	90.1718728
800.0	90.05718508
800.5	90.0354285
801.0	89.99847285
801.5	89.99175121
802.0	89.94465394
802.5	89.95950566
803.0	89.9210156
803.5	89.85278391
804.0	89.7558717
804.5	89.7932663
805.0	89.73264941
805.5	89.74589802
806.0	89.68559413
806.5	89.6442299
807.0	89.57555544
807.5	89.47287201
808.0	89.5052855
808.5	89.47996771
809.0	89.42591215
809.5	89.36445935
810.0	89.39031914
810.5	89.40815954
811.0	89.40514034
811.5	89.29728113
812.0	89.21758334
812.5	89.21023191
813.0	89.20790739
813.5	89.08497889
814.0	89.07918477
814.5	89.12756453
815.0	89.06520712
815.5	89.04739725
816.0	89.00392226
816.5	88.95160341
817.0	88.86987118
817.5	88.86701611
818.0	88.80150971
818.5	88.78150511
819.0	88.74406089
819.5	88.63358708
820.0	88.69498262
820.5	88.52819362
821.0	88.56784403
821.5	88.58317288
822.0	88.48440181
822.5	88.35417913
823.0	88.32508257
823.5	88.36709949
824.0	88.25370953
824.5	88.24788869
825.0	88.1248266
825.5	88.14616331
826.0	88.09050463
826.5	88.08167223
827.0	87.94039185
827.5	87.97569478
828.0	87.87550381
828.5	87.8070431
829.0	87.72473834
829.5	87.70790943
830.0	87.74875837
830.5	87.6162188
831.0	87.6264482
831.5	87.50585185
832.0	87.52744813
832.5	87.39035877
833.0	87.28728219
833.5	87.31634822
834.0	87.22066125
834.5	87.16422009
835.0	87.18049936
835.5	87.1089851
836.0	86.97636537
836.5	86.88544195
837.0	86.90864897
837.5	86.85555909
838.0	86.79925535
838.5	86.66820439
839.0	86.64244002
839.5	86.53892831
840.0	86.49991533
840.5	86.39308669
841.0	86.35935254
841.5	86.32343128
842.0	86.28402134
842.5	86.22487778
843.0	86.07409704
843.5	86.12246154
844.0	86.00105219
844.5	85.86164975
845.0	85.8203237
845.5	85.73723646
846.0	85.68801696
846.5	85.62617484
847.0	85.60018527
847.5	85.50683808
848.0	85.34418283
848.5	85.47555441
849.0	85.31141818
849.5	85.23745344
850.0	85.09922662
850.5	85.177661
851.0	84.92208224
851.5	84.85869044
852.0	84.79350467
852.5	84.61519994
853.0	84.66726687
853.5	84.59154634
854.0	84.58860347
854.5	84.48234357
855.0	84.5659919
855.5	84.3470558
856.0	84.31100858
856.5	84.12897852
857.0	84.09531689
857.5	84.19154587
858.0	84.02639433
858.5	84.02241325
859.0	83.82069921
859.5	83.62017223
860.0	83.69577063
860.5	83.54635635
861.0	83.64662366
861.5	83.44092473
862.0	83.368315
862.5	83.27302498
863.0	83.41085484
863.5	82.99583851
864.0	82.95626443
864.5	83.2306569
865.0	82.80301031
865.5	82.66148565
866.0	82.89583838
866.5	82.77318852
867.0	82.35832487
867.5	82.57734876
868.0	82.55129048
868.5	82.7259004
869.0	82.25431696
869.5	82.08582942
870.0	81.93421276
870.5	82.03210593
871.0	81.92398335
871.5	82.13557183
872.0	81.90914689
872.5	81.84577035
873.0	81.92655597
873.5	81.28858812
874.0	81.56687388
874.5	81.67388572
875.0	81.50628753
875.5	81.17812957
876.0	81.05924703
876.5	81.31186384
877.0	81.4585032
877.5	81.0280397
878.0	80.92140954
878.5	80.29846137
879.0	80.78639278
879.5	80.736116
880.0	80.75892605
880.5	80.59878998
881.0	80.28373178
881.5	80.34758544
882.0	79.33522117
882.5	80.35235662
883.0	79.74689768
883.5	80.20870974
884.0	79.91875886
884.5	79.84739127
885.0	79.84110695
885.5	79.73350348
886.0	79.6833232
886.5	79.63214071
887.0	79.58549656
887.5	79.46696736
888.0	79.40515413
888.5	79.24220334
889.0	79.13466148
889.5	79.03733431
890.0	78.93792528
890.5	78.83861712
891.0	78.69983194
891.5	78.67825148
892.0	78.77744132
892.5	78.76223843
893.0	78.69157698
893.5	78.53507845
894.0	78.41060954
894.5	78.41383213
895.0	78.24165033
895.5	78.02478738
896.0	77.88108107
896.5	77.79293529
897.0	77.86335573
897.5	77.79581
898.0	77.72910672
898.5	77.68444193
899.0	77.74046158
899.5	77.84175401
900.0	77.85876776
900.5	77.68535963
901.0	77.43559626
901.5	77.31191964
902.0	77.04840109
902.5	76.84660634
903.0	76.70185037
903.5	76.69853345
904.0	76.58994848
904.5	76.5652463
905.0	76.48355116
905.5	76.65780992
906.0	76.66776397
906.5	76.47729464
907.0	76.19780818
907.5	76.31452924
908.0	76.38820062
908.5	76.54543364
909.0	76.52919036
909.5	76.50501438
910.0	76.50947639
910.5	76.37391707
911.0	76.10186547
911.5	76.00879474
912.0	75.49513277
912.5	74.95252799
913.0	74.66668741
913.5	74.5374435
914.0	74.58864998
914.5	74.49260695
915.0	74.57875701
915.5	74.88417797
916.0	74.91938983
916.5	75.1096285
917.0	75.19092232
917.5	74.93204136
918.0	75.01706543
918.5	74.71908151
919.0	74.49769711
919.5	74.76723553
920.0	74.63985483
920.5	74.37658112
921.0	74.44221456
921.5	74.2726261
922.0	74.12260111
922.5	73.87610668
923.0	73.88525044
923.5	73.66561257
924.0	73.85139087
924.5	73.85103263
925.0	73.79177348
925.5	73.82475297
926.0	74.17802968
926.5	74.21496189
927.0	73.94043145
927.5	73.70896597
928.0	73.61553699
928.5	73.53924173
929.0	73.78890423
929.5	73.57267434
930.0	73.18173693
930.5	73.38797896
931.0	73.13773956
931.5	73.07499064
932.0	72.96133731
932.5	72.60674757
933.0	72.48448921
933.5	72.11702819
934.0	71.83247882
934.5	71.78966361
935.0	72.14902236
935.5	72.38826078
936.0	72.40681876
