330.0	9.969212188
330.5	10.56145463
331.0	11.10965702
331.5	11.49522698
332.0	12.1146574
332.5	12.68157051
333.0	13.18537365
333.5	13.87355508
334.0	14.30764433
334.5	14.98955602
335.0	15.43112486
335.5	16.02357507
336.0	16.67570613
336.5	17.22104683
337.0	17.78827991
337.5	18.38480852
338.0	18.93970157
338.5	19.63198393
339.0	20.16570981
339.5	20.88979167
340.0	21.48910209
340.5	22.08555181
341.0	22.68039232
341.5	23.28410307
342.0	23.92830274
342.5	24.67232134
343.0	25.23925944
343.5	25.94800874
344.0	26.57763049
344.5	27.33135823
345.0	27.98344029
345.5	28.74082747
346.0	29.26664745
346.5	29.9843454
347.0	30.61598993
347.5	31.24745511
348.0	31.89920689
348.5	32.59006871
349.0	33.10742418
349.5	33.79021839
350.0	34.45586307
350.5	35.04837405
351.0	35.63295757
351.5	36.3091895
352.0	36.86254341
352.5	37.55181954
353.0	38.20524423
353.5	38.85244573
354.0	39.55663791
354.5	40.26748448
355.0	40.9729742
355.5	41.95939911
356.0	42.73332037
356.5	43.70020349
357.0	44.62445926
357.5	45.71357752
358.0	46.70454584
358.5	47.97047901
359.0	49.11784432
359.5	50.54042732
360.0	51.66016953
360.5	53.05805972
361.0	54.33890305
361.5	55.80719461
362.0	57.06680855
362.5	58.61453345
363.0	59.85287879
363.5	61.19594419
364.0	62.33975983
364.5	63.55051343
365.0	64.58239406
365.5	65.68371956
366.0	66.56323699
366.5	67.49950597
367.0	68.26185111
367.5	69.15420694
368.0	69.79706691
368.5	70.44363532
369.0	70.95982457
369.5	71.54185609
370.0	72.03275273
370.5	72.4916573
371.0	72.82986932
371.5	73.2959673
372.0	73.63060417
372.5	74.02297259
373.0	74.33662115
373.5	74.61610588
374.0	74.9208401
374.5	75.23453178
375.0	75.47159693
375.5	75.78185458
376.0	76.01731641
376.5	76.22579607
377.0	76.49123111
377.5	76.67515516
378.0	76.95551016
378.5	77.0903465
379.0	77.33329575
379.5	77.47001375
380.0	77.6895599
380.5	77.86682759
381.0	78.00628183
381.5	78.14045567
382.0	78.34138519
382.5	78.49884453
383.0	78.60852548
383.5	78.82610373
384.0	78.9188929
384.5	79.14829814
385.0	79.26631718
385.5	79.43454508
386.0	79.44538028
386.5	79.58951122
387.0	79.65423236
387.5	79.92380704
388.0	79.89657399
388.5	80.05648732
389.0	80.14395297
389.5	80.24708732
390.0	80.36552974
390.5	80.48528147
391.0	80.57094778
391.5	80.6373428
392.0	80.77687545
392.5	80.94975261
393.0	80.98922427
393.5	81.09406779
394.0	81.1808435
394.5	81.25396152
395.0	81.34311674
395.5	81.44968904
396.0	81.53201542
396.5	81.63367189
397.0	81.64377795
397.5	81.76188324
398.0	81.8456679
398.5	81.93281994
399.0	81.96973568
399.5	82.08738231
400.0	82.13343584
400.5	82.26436383
401.0	82.28141242
401.5	82.44041236
402.0	82.40195601
